OG2396236	29476
OG241624	29476
OG249086	30954
OG2523313	29476
OG2547181	30954
OG2601664	30954
OG2670991	30954
OG2760622	30954
OG2845269	30954
OG2860235	30954
OG2930263	29476
OG299572	29476
OG3007587	29476
OG3046436	30954
OG3108927	30954
OG323499	29476
OG3275963	30954
OG3280224	30954
OG3316927	29476
OG3340471	29476
OG396801	29476
OG436683	30954
OG661121	30954
OG794154	30954
OG866997	29476
OG958099	30954
OG0340349	29182
OG2654017	30224
OG0492638	33566
OG811273	30048
OG117214	30014
OG0202177	34340
OG0192750	33690
OG2387537	31842
OG0410948	32524
OG462668	30644
OG1463573	34468
OG0131356	32036
OG0303592	29524
OG675437	29524
OG1616429	30938
OG0118769	28832
OG0173126	28900
OG0194051	28900
OG0195449	28900
OG0235091	28900
OG1161092	28900
OG2063399	28900
OG2733340	28900
OG823764	28900
OG0093146	29094
OG0489970	29094
OG1790318	29094
OG1946465	29094
OG1956604	29094
OG2440484	29094
OG3024181	29094
OG3249881	29094
OG3304393	29094
OG950317	29094
OG983268	29094
OG0480119	30940
OG467438	29490
OG0045412	30658
OG0161845	31558
OG0107497	33956
OG74696	32990
OG3190090	31064
OG3339039	34848
OG0341491	30466
OG0492912	29088
OG1491011	29088
OG1101312	30404
OG2555873	33906
OG1986784	30744
OG2935100	31110
OG1854216	31658
OG3082639	33968
OG1110640	32732
OG0058038	33556
OG0118974	32870
OG0250819	32870
OG0254540	32870
OG0340603	32870
OG0395468	32870
OG0482370	34450
OG0493339	33556
OG1023777	32870
OG1515543	34450
OG1517782	33556
OG1787863	34450
OG2146815	32870
OG2440900	33556
OG2497394	32870
OG2631766	33556
OG2700845	32870
OG280380	32870
OG3349855	33556
OG0492053	32356
OG0156982	30538
OG0122807	33910
OG1515558	33762
OG548080	34430
OG1526705	34314
OG929054	29206
OG1573234	30490
OG0097367	31044
OG441427	30496
OG0234922	33560
OG0251120	32876
OG0300773	33560
OG1479878	32876
OG188402	34450
OG468467	34450
OG768121	32876
OG2802405	30598
OG1933162	31972
OG0211603	31384
OG0119761	29336
OG937739	29336
OG0068770	30278
OG0085810	30324
OG0085885	30324
OG0488860	30324
OG0495632	30324
OG1041115	30324
OG1769316	30278
OG1811293	29370
OG1821252	29370
OG242657	29370
OG721903	30278
OG0293839	31358
OG0485700	31358
OG2198254	30446
OG1908354	30480
OG25129	30928
OG0108549	33584
OG0128556	33584
OG1999342	32832
OG0492279	32948
OG2024694	32412
OG248540	33128
OG604787	32412
OG1311996	32202
OG2121628	33752
OG0132458	29826
OG1315392	30136
OG0131728	31598
OG541086	30274
OG1281967	30324
OG2423311	31358
OG0106969	29338
OG0450730	29338
OG1405883	30706
OG2147696	29338
OG3172436	30706
OG0145174	30382
OG1806689	28854
OG2839523	28854
OG3200252	30112
OG2370348	32896
OG3112392	29240
OG1142045	31754
OG0388001	30946
OG1755216	32702
OG1967295	30706
OG2161250	31802
OG990873	32446
OG2984546	28852
OG0132459	29902
OG0157725	33272
OG0476846	30748
OG0192681	28788
OG2299469	30294
OG2911683	30294
OG2965397	28788
OG3216371	30294
OG3378784	28788
OG491324	28788
OG912661	30294
OG1340914	32766
OG2012654	32626
OG230322	32626
OG714496	31694
OG1403778	32766
OG0099863	29700
OG1679520	32500
OG0493357	30296
OG638311	29880
OG0255242	31790
OG860485	33080
OG1308271	30288
OG0491648	30706
OG3158946	30322
OG0341619	29366
OG1814371	28176
OG0093609	32804
OG1503746	32174
OG2859267	29758
OG1919176	30756
OG0118778	29370
OG0184183	31280
OG2231315	30796
OG885052	30544
OG895966	30836
OG847676	29908
OG899888	31324
OG0173370	28172
OG1807326	28172
OG904307	28172
OG1088891	28390
OG757093	28390
OG142569	31334
OG1172226	30762
OG1525614	30986
OG1828249	30178
OG2469341	30502
OG2648560	30412
OG879604	30742
OG287589	32526
OG1606810	29180
OG3103003	30514
OG2395224	30114
OG2038800	30936
OG1259176	29612
OG1201603	28916
OG0169296	29928
OG609659	29876
OG0072348	31840
OG0327307	32478
OG1482111	31938
OG474615	32596
OG0177305	30896
OG1035240	29308
OG1211144	29400
OG24360	28970
OG0192298	31214
OG3260630	31268
OG380380	29258
OG3349137	29652
OG1970375	30100
OG2140291	28828
OG2916351	28910
OG0168796	33536
OG1534307	29560
OG0255218	32834
OG0494072	32834
OG3187834	30092
OG539102	30092
OG2052344	29542
OG3260418	28724
OG0535312	30110
OG2491091	29196
OG532570	29426
OG330235	32836
OG0168723	30214
OG901425	30648
OG0254906	29608
OG2858093	30510
OG0412850	29684
OG0083385	30492
OG847713	30290
OG2858199	28490
OG2835574	31432
OG0160513	30238
OG0286059	29674
OG0402274	29116
OG1637549	29788
OG2243308	29810
OG2874128	32764
OG0164358	34378
OG1648623	29244
OG1051846	31260
OG2730947	29210
OG734501	30220
OG2640587	33714
OG3092606	28734
OG0157716	29210
OG1545505	30224
OG2902718	30620
OG1753428	30178
OG958526	29844
OG1105200	30366
OG0224375	30176
OG0449941	28634
OG2175477	30176
OG3052350	30176
OG2785974	33292
OG2675723	33380
OG0201424	30180
OG0232403	28260
OG0090645	33124
OG0197854	33124
OG0248135	32386
OG0340878	32386
OG0437655	33124
OG0545547	32386
OG1809910	33124
OG1973364	34044
OG2021603	33124
OG2753463	33124
OG3192409	34044
OG395738	33124
OG635722	33124
OG713709	34044
OG813660	32386
OG885075	32386
OG1042502	28246
OG0089445	32628
OG0494528	28034
OG2723472	28034
OG811455	28034
OG0151884	34082
OG0163462	34082
OG0166291	34082
OG0182026	34082
OG0188130	34082
OG0493353	34082
OG0527364	34082
OG1011777	34082
OG1067144	34082
OG1070513	34082
OG1080649	34082
OG1086538	34082
OG1117959	34082
OG1206883	34082
OG1276855	34082
OG1344860	34082
OG136683	34082
OG1393854	34082
OG1436889	34082
OG1494205	34082
OG1536154	34082
OG1536998	34082
OG1781098	34082
OG1805785	34082
OG1886754	34082
OG1892502	34082
OG1914922	34082
OG194326	34082
OG2040382	34082
OG2062681	34082
OG2169705	34082
OG2203039	34082
OG2212959	34082
OG229059	34082
OG2330121	34082
OG2347434	34082
OG2456904	34082
OG2538632	34082
OG2668961	34082
OG285865	34082
OG3143732	34082
OG3318147	34082
OG3380293	34082
OG406834	34082
OG414785	34082
OG487173	34082
OG828964	34082
OG844767	34082
OG959538	34082
OG976912	34082
OG997896	34082
OG0036068	33174
OG0043645	32430
OG0060159	33174
OG0081417	32430
OG0098313	33174
OG0113116	33174
OG0115893	32430
OG0118289	32430
OG0124899	33174
OG0127508	32430
OG0182691	32430
OG0185832	32430
OG0227247	33174
OG0233504	32430
OG0244522	32430
OG0250004	33174
OG0250179	32430
OG0296535	32430
OG0308125	32430
OG0319170	33174
OG0325654	33174
OG0457909	32430
OG0484397	33174
OG0493302	33174
OG0493585	32430
OG0493829	33174
OG0528261	32430
OG0543355	33174
OG0559159	33174
OG1010126	32430
OG1011570	33174
OG1014956	33174
OG1133308	32430
OG1134136	32430
OG1213773	32430
OG1249191	33174
OG127353	33174
OG1281963	33174
OG1299104	32430
OG1308145	33174
OG1370239	33174
OG1393923	33174
OG1415171	33174
OG1585029	33174
OG1667893	32430
OG1680552	33174
OG1738458	32430
OG1859147	33174
OG1881076	33174
OG1881801	33174
OG1999330	32430
OG2006853	32430
OG2038768	32430
OG2044966	33174
OG2077602	33174
OG2206534	32430
OG2310160	33174
OG2321323	33174
OG2334155	32430
OG239281	32430
OG2441366	33174
OG2557501	33174
OG2640583	32430
OG2664133	32430
OG2707680	33174
OG2729080	32430
OG2787553	32430
OG2815002	32430
OG2857552	33174
OG2863607	32430
OG286770	32430
OG2889685	33174
OG2910547	32430
OG300367	32430
OG3041902	32430
OG3043485	32430
OG3060651	32430
OG3062424	33174
OG3095480	33174
OG3108041	33174
OG3116449	33174
OG3160755	32430
OG3160934	32430
OG3162115	33174
OG3199037	32430
OG3275853	32430
OG3296795	33174
OG3313400	33174
OG3336835	32430
OG3340336	33174
OG3395562	32430
OG3405696	33174
OG379524	32430
OG396585	32430
OG457765	33174
OG495466	32430
OG549227	33174
OG567165	33174
OG567344	32430
OG65571	33174
OG660238	32430
OG676363	32430
OG743939	33174
OG753423	32430
OG812256	33174
OG866972	32430
OG936990	32430
OG954420	33174
OG1835339	33934
OG2641299	31552
OG1120173	32232
OG915506	30132
OG1068915	33398
OG1871953	32470
OG276069	29520
OG0491954	31310
OG3230566	31310
OG0097439	29020
OG0252277	29060
OG0493939	29060
OG0534343	29060
OG1286344	29020
OG1668672	29060
OG2320685	29060
OG2411556	29020
OG2629269	29060
OG0171793	30028
OG0189497	31084
OG0228480	30028
OG0302299	30442
OG0325381	29976
OG1269463	29976
OG135768	31084
OG1370677	30028
OG1401318	31084
OG1693917	30028
OG175726	30028
OG185771	29976
OG1859167	31084
OG2266030	31084
OG2572042	31084
OG2742279	31084
OG2746532	30028
OG3137115	29976
OG3141968	31084
OG3282983	29976
OG702952	30442
OG828765	30028
OG2208710	32460
OG982524	32460
OG378251	31090
OG0035633	31494
OG0251466	29164
OG327340	30064
OG2496527	33186
OG0195426	29434
OG1152186	34112
OG2491621	30962
OG0139879	28660
OG669379	28660
OG977179	28660
OG3137138	29820
OG0040378	31492
OG3056851	30174
OG1486965	30176
OG2196252	29702
OG2942160	28572
OG113850	31470
OG0204501	29008
OG0312553	29876
OG1211124	30144
OG2151606	30144
OG2252919	30144
OG2365640	30144
OG2423797	30144
OG2771518	28600
OG0053638	29788
OG0101038	28764
OG0115155	29742
OG0120792	29742
OG0137646	30852
OG0139908	29742
OG0149552	29742
OG0166480	29742
OG0181606	29788
OG0191255	29788
OG0218544	29742
OG0221588	28764
OG0233902	29788
OG0235679	29742
OG0244172	29788
OG0255099	29788
OG0255163	30852
OG0265411	29788
OG0281119	29788
OG0322443	29742
OG0327285	30852
OG0331743	29788
OG0332549	30852
OG0335578	29742
OG0340381	28764
OG0340640	30852
OG0340702	28764
OG0341266	29742
OG0361475	29742
OG0391727	30852
OG0392809	29742
OG0398317	28764
OG0399191	30852
OG0415840	30852
OG0426446	30852
OG0442202	28764
OG0474451	28764
OG0493106	28764
OG0493886	28764
OG0493954	30852
OG0494006	29742
OG0494107	29788
OG0498590	29788
OG0540192	29788
OG0552106	29742
OG104247	29788
OG111507	29742
OG113924	29788
OG1164846	28764
OG1173335	29788
OG1181320	28764
OG1211033	29742
OG1220937	30852
OG1224771	29788
OG1236143	28764
OG1241554	29742
OG125805	28764
OG1259361	29788
OG1267740	29788
OG1279389	29742
OG1280122	29742
OG1317860	28764
OG1332012	30852
OG1370679	30852
OG138375	29742
OG145370	30852
OG1455107	29788
OG1464558	29788
OG1524754	30852
OG1536125	29788
OG1587565	29742
OG162776	30852
OG1629351	29742
OG1714221	28764
OG1761218	28764
OG1763644	29742
OG1772996	30852
OG1777299	30852
OG1790649	29788
OG1840627	28764
OG1851396	29742
OG1861981	29788
OG1864394	29742
OG186536	29788
OG1871928	28764
OG1884094	29742
OG1911566	29788
OG1913225	29788
OG1983519	28764
OG1991882	30852
OG1995855	28764
OG2017009	28764
OG2033361	28764
OG205347	30852
OG2082252	28764
OG2163851	29788
OG2234596	29788
OG2255717	29788
OG2280256	29788
OG2282201	29788
OG2285354	30852
OG2313688	28764
OG2322561	29788
OG2376151	30852
OG2389878	28764
OG2415875	29742
OG247231	30852
OG2531926	28764
OG2536956	29742
OG2549603	29742
OG2563608	29742
OG2580434	29742
OG2605096	28764
OG2619193	30852
OG2655191	29788
OG2673507	29742
OG2673794	30852
OG2686424	28764
OG2690558	28764
OG2708693	30852
OG2724852	30852
OG2726650	29788
OG2739581	29788
OG2752956	29788
OG2755813	28764
OG2759908	29742
OG2838252	28764
OG2843869	29788
OG2888825	28764
OG2910353	29788
OG2947497	28764
OG2968341	30852
OG2980019	29788
OG2997378	28764
OG3015562	30852
OG306510	30852
OG3065570	29788
OG3088742	28764
OG310013	30852
OG3120274	30852
OG3143914	29788
OG3154460	30852
OG3174409	29742
OG3178738	29788
OG323487	30852
OG3262025	30852
OG3266577	30852
OG3277002	30852
OG3287349	29788
OG3287961	29742
OG3292629	29742
OG3314975	28764
OG3384576	29742
OG3389169	29788
OG3403282	29788
OG346808	29742
OG348738	30852
OG366448	30852
OG388074	29788
OG388639	28764
OG44086	28764
OG451922	29742
OG528344	28764
OG530681	29742
OG601631	29742
OG615357	29742
OG616398	28764
OG663181	28764
OG724824	30852
OG731711	30852
OG757109	29742
OG757761	28764
OG758710	30852
OG790497	29742
OG832517	29742
OG834368	30852
OG854300	29742
OG872281	30852
OG885063	30852
OG92917	29788
OG0040069	30206
OG0072022	28818
OG0094747	30206
OG0108094	28818
OG0134732	30206
OG0197251	30206
OG0197842	30206
OG0315521	28818
OG0319350	28818
OG0338699	28818
OG0340605	28818
OG0340736	28818
OG0341321	30206
OG0463205	28818
OG0491579	30206
OG0491738	30206
OG0492148	28818
OG0530569	28818
OG1024822	30206
OG1096101	30206
OG1194399	28818
OG1198036	28818
OG1262963	30206
OG1298007	28818
OG1299757	30206
OG130899	28818
OG1332913	30206
OG1336003	28818
OG1412047	28818
OG1418266	30206
OG1576557	30206
OG1583038	30206
OG1597825	30206
OG1748455	30206
OG182595	28818
OG1846561	28818
OG1902613	28818
OG1938016	28818
OG203209	30206
OG2033722	30206
OG2083766	30206
OG2149961	28818
OG2231961	30206
OG2234810	30206
OG2385115	28818
OG2403160	28818
OG2517801	28818
OG2599486	28818
OG2620424	28818
OG2677663	30206
OG2765431	28818
OG2795381	30206
OG2967623	30206
OG3077746	28818
OG3196419	30206
OG3204553	30206
OG3323149	30206
OG3329874	28818
OG3342313	30206
OG3387867	30206
OG346793	28818
OG373779	30206
OG492000	28818
OG645663	30206
OG655517	30206
OG760018	30206
OG770871	28818
OG831086	30206
OG942586	30206
OG0490894	28828
OG645419	32446
OG753438	33168
OG0092850	34106
OG1063193	31254
OG2376618	29810
OG1332941	30110
OG2928536	33296
OG0295011	33192
OG1405509	33192
OG1817894	34012
OG2814591	34012
OG85623	33192
OG5494	33272
OG2654600	29668
OG0334811	30056
OG0337934	29024
OG1008876	30040
OG0321361	27992
OG0466962	27992
OG0492211	27992
OG1207491	27992
OG1343681	27992
OG1930594	27992
OG2141745	27992
OG0448146	28208
OG0470466	28208
OG169072	28208
OG2420222	28208
OG2868048	28208
OG679793	28208
OG0118490	28314
OG0121364	28314
OG0238509	28314
OG0282519	28314
OG0322592	28314
OG0383446	28314
OG0400713	28314
OG1046939	28314
OG1207925	28314
OG1619824	28314
OG1664632	28314
OG183585	28314
OG1949738	28314
OG20929	28314
OG2161799	28314
OG2224348	28314
OG2517486	28314
OG2563325	28314
OG2802449	28314
OG2853317	28314
OG3169593	28314
OG328577	28314
OG3309883	28314
OG720614	28314
OG839181	28314
OG155355	28934
OG0340643	29364
OG0299915	28714
OG0493698	28714
OG1567189	29740
OG1978774	30152
OG2598642	30152
OG0086540	29682
OG0493594	30808
OG533604	29682
OG2246961	30708
OG0204697	34060
OG1694484	32064
OG0491586	32058
OG0055864	29742
OG0119813	28188
OG0141353	28188
OG0188119	28188
OG0190503	28188
OG0287503	28188
OG0317646	28188
OG0336441	29742
OG0341359	28188
OG0345971	29742
OG0379844	28188
OG0410546	29742
OG0480043	29742
OG0485387	28188
OG1050665	29742
OG1235100	29742
OG1380280	29742
OG140667	29742
OG1447562	28188
OG1448661	29742
OG1462432	28188
OG1669849	28188
OG1711844	29742
OG1762764	29742
OG2107600	28188
OG218944	28188
OG2369120	28188
OG2386001	29742
OG2444628	29742
OG2513814	29742
OG2514560	29742
OG2561753	29742
OG2591085	28188
OG2802689	29742
OG2869290	29742
OG290317	28188
OG306091	29742
OG3095337	28188
OG3165916	28188
OG3201778	29742
OG3284880	29742
OG3285118	28188
OG3292614	29742
OG355777	29742
OG429912	29742
OG462677	29742
OG501977	28188
OG525367	29742
OG541139	29742
OG591613	29742
OG916227	29742
OG950745	29742
OG0150581	32604
OG0326799	32604
OG0300445	31642
OG1371180	31642
OG451263	31980
OG573067	31642
OG0286870	33092
OG0467218	32028
OG1227285	32400
OG1381917	33102
OG1621079	32332
OG2220455	32332
OG473330	33092
OG846340	32806
OG1277914	31860
OG3008474	32590
OG3155808	31534
OG1176424	29690
OG1383138	29690
OG0052040	29688
OG3316318	30166
OG0207783	28110
OG2209802	29052
OG1929585	31172
OG417352	31838
OG0493820	30398
OG0143660	30900
OG0411740	30738
OG0415690	31244
OG1743920	30154
OG1951896	31734
OG2017678	31280
OG2135599	31076
OG2591164	30136
OG3062429	31244
OG3273405	31734
OG3299838	30994
OG343227	30738
OG395492	30900
OG462666	30088
OG862912	29980
OG933835	29782
OG1954637	28134
OG0229468	34116
OG1600665	34116
OG2530081	34116
OG3406765	34116
OG391616	32410
OG2343837	33118
OG0255268	32216
OG65548	33418
OG1844230	32796
OG2502417	32396
OG0105984	32798
OG0491535	28052
OG383096	30020
OG0239143	32810
OG1348238	34338
OG0182057	27594
OG0186100	27594
OG0547493	27594
OG1134846	27594
OG1739336	27594
OG1767252	27594
OG194943	27594
OG2199185	27594
OG2332868	27594
OG3251532	27594
OG839494	27594
OG0184000	27808
OG0220648	27808
OG0222468	27808
OG0274003	27808
OG0490204	27808
OG0546650	27808
OG1232121	27808
OG1331152	27808
OG1584947	27808
OG1820595	27808
OG1870919	27808
OG2125439	27808
OG2190885	27808
OG2290313	27808
OG2720418	27808
OG3002889	27808
OG312086	27808
OG3171287	27808
OG348670	27808
OG443328	27808
OG452330	27808
OG516913	27808
OG687308	27808
OG794174	27808
OG971574	27808
OG3199029	30280
OG0340708	30746
OG2061843	30746
OG0340881	31580
OG0096606	32222
OG142555	31744
OG1573212	31004
OG862908	31744
OG1458679	30878
OG2804685	29596
OG342481	30062
OG0052852	28806
OG0341227	29196
OG208557	29134
OG2158816	30550
OG2204937	29360
OG271227	29824
OG295962	28806
OG3178478	29244
OG822083	29360
OG0397748	30958
OG1347305	30058
OG1515561	29472
OG1536139	29646
OG1661375	29080
OG185193	30058
OG315029	30958
OG3406766	30434
OG957342	30958
OG0354084	30778
OG2904217	30778
OG1418278	29826
OG0396311	29432
OG317395	29796
OG0493207	30814
OG1458675	31248
OG3235463	30814
OG0485509	33500
OG1720592	32042
OG0163815	29554
OG1275819	30240
OG0164921	28698
OG2855449	30012
OG310010	30260
OG2549059	29182
OG605560	29182
OG0491428	29044
OG1657468	29044
OG2057103	29044
OG2423801	29044
OG313915	29044
OG1687885	30830
OG0087374	29168
OG0129800	30702
OG2227284	29748
OG2668999	29748
OG2714188	29454
OG2233203	28546
OG2291460	28546
OG247728	28546
OG956400	31074
OG0480497	29430
OG2267777	29350
OG2266259	32698
OG0027169	33028
OG1567796	28850
OG2481292	28116
OG391401	32208
OG3363002	31096
OG3313586	29218
OG2836128	29064
OG2983871	29422
OG0319262	29270
OG277402	28462
OG0132618	30318
OG0254855	29092
OG1003505	28466
OG2306420	28774
OG2958371	30302
OG1013281	28320
OG284502	28384
OG505830	28524
OG1419342	28610
OG0351208	28316
OG2160819	28316
OG0043563	30822
OG2527617	28776
OG884292	30694
OG3205826	30398
OG0340387	30062
OG1292129	32120
OG132282	33836
OG2500583	32120
OG2834427	32120
OG528309	32120
OG867840	33836
OG1968285	32830
OG3232216	32830
OG330242	28250
OG2565328	28300
OG2694584	28714
OG0319226	28852
OG1974290	28644
OG2188300	28852
OG0255460	31568
OG1836017	31786
OG1922463	31930
OG2344908	31786
OG2498847	33078
OG0155863	29592
OG1964233	28298
OG2115456	29124
OG2492221	29516
OG0088727	33848
OG0135678	33848
OG0196494	32858
OG0196716	32124
OG0202832	32124
OG0440305	32124
OG0470449	32858
OG0490178	33848
OG0492086	33848
OG0572592	33848
OG1018916	32124
OG1139268	32858
OG1504608	33848
OG1611956	32858
OG2226807	32858
OG224765	33848
OG2381030	32858
OG265164	33848
OG2778653	32858
OG2910541	32124
OG3199831	32858
OG3212581	32858
OG3249889	32124
OG3266768	32858
OG3405695	32124
OG746512	33848
OG435524	27944
OG0253759	28182
OG3131813	28182
OG0205975	29612
OG0153133	31540
OG0254784	32860
OG1939746	33856
OG3205174	27728
OG0228577	28592
OG1041491	30690
OG2053069	28592
OG2201888	30690
OG2603857	30690
OG2693437	30690
OG813652	29616
OG0436799	29556
OG1177679	28640
OG1191841	30048
OG2171001	30048
OG2594100	30048
OG2644522	30048
OG759656	30048
OG0341382	31624
OG366045	30766
OG1315400	28182
OG1805800	31902
OG738736	31902
OG309893	31056
OG864552	32696
OG1336014	32232
OG1535339	30526
OG1368520	29288
OG0492683	28390
OG1171827	28772
OG2720180	30420
OG3391588	29528
OG0062674	29552
OG0129441	29552
OG1573209	29552
OG1617035	29552
OG3018375	29552
OG679811	29552
OG0483933	32120
OG0215530	28384
OG0289301	28384
OG1753421	28384
OG2755665	28384
OG3042097	28384
OG787973	28384
OG0493677	29800
OG1991861	29800
OG2343817	29800
OG2775682	29800
OG428114	29800
OG568228	29800
OG0031286	30452
OG0397777	28336
OG0413713	29300
OG0418909	28336
OG0422574	29300
OG0520709	29300
OG1023159	29380
OG1042481	29380
OG1051557	28336
OG1064817	30452
OG1527330	30452
OG162707	28336
OG1706795	29380
OG1874527	29380
OG1975821	29380
OG2178321	30452
OG2408046	29300
OG2463004	29300
OG2692285	30452
OG2775230	30452
OG2911821	30452
OG3164225	28336
OG3339270	28336
OG553974	28336
OG707488	29380
OG727182	28336
OG754259	30452
OG955666	29380
OG0098189	28816
OG0124043	30728
OG0096508	27948
OG0249851	27590
OG0490328	27590
OG2946364	27590
OG406661	27590
OG0402536	28398
OG0124025	27874
OG0111493	27852
OG0157501	27852
OG1487324	27852
OG506105	27852
OG581413	27852
OG748903	27852
OG72228	29754
OG2523047	28940
OG0162518	27580
OG1113631	27580
OG3093080	27780
OG0434703	29758
OG0089563	29444
OG0101818	29444
OG0126918	29444
OG1000665	27846
OG1047133	27846
OG1469679	29444
OG1678915	29444
OG1906704	29444
OG2622723	29444
OG2751600	29444
OG3215686	29444
OG374646	29444
OG0493887	28236
OG1289163	32044
OG1873806	31162
OG0253175	27564
OG2482294	27564
OG752774	27564
OG916241	27564
OG0097563	27328
OG1892491	27328
OG2126913	27328
OG2683319	27328
OG490885	27328
OG958539	27328
OG0302148	31754
OG0340937	32704
OG1783975	33938
OG1208748	33970
OG757102	27526
OG2505473	30878
OG0340679	31978
OG1908363	31208
OG0252797	29696
OG0048998	33254
OG0483050	31556
OG0203192	32528
OG1237045	33544
OG3119148	33522
OG3232250	33522
OG365331	32516
OG0137353	33530
OG563111	29556
OG802258	28640
OG0491653	29062
OG2677649	31028
OG897601	30392
OG1784880	29570
OG2813417	29290
OG1660056	29002
OG0246369	28224
OG1619312	30354
OG2519828	29202
OG0347888	28276
OG0076779	32486
OG0202325	32486
OG0337734	32486
OG0472188	32486
OG254984	32486
OG794157	32486
OG0436422	31718
OG1344840	31718
OG2721359	31718
OG2856686	31718
OG3163786	31718
OG0254849	33488
OG0491311	29282
OG827958	29282
OG0105294	30314
OG2557322	32636
OG0254431	29628
OG2793459	29456
OG2856470	29250
OG2023624	30192
OG142337	28170
OG0341675	29952
OG0342819	31722
OG1939158	27018
OG0519206	29194
OG241555	29194
OG500453	29194
OG949206	29194
OG2728032	27240
OG1552166	29476
OG2994177	28504
OG0107131	27016
OG3216286	28736
OG0253758	29638
OG1015282	30748
OG114297	29094
OG163638	33638
OG0460007	27234
OG3011119	27234
OG0483031	29592
OG422054	29748
OG0084272	27012
OG0305939	30196
OG1126772	29022
OG2491376	29022
OG3068244	29116
OG758729	30196
OG0067531	28040
OG2465053	28040
OG1486496	29510
OG1886846	29510
OG2243250	29510
OG0044984	31124
OG3196465	29260
OG0249470	32584
OG2270805	32038
OG0253120	27928
OG1110389	27472
OG2071526	31596
OG873335	27690
OG2824675	30030
OG0492440	29972
OG1621237	29972
OG0565167	31468
OG0264304	29168
OG182613	29168
OG2272619	27574
OG3161275	29168
OG946343	29168
OG913518	32076
OG1437878	30092
OG1645361	27470
OG1508864	28916
OG1652318	27722
OG399	31696
OG2234579	29602
OG0119972	26980
OG2227503	26980
OG2534533	27450
OG0113839	30008
OG2879867	30008
OG1171643	29318
OG2002541	27882
OG2762568	28816
OG2923592	29306
OG0491838	31574
OG0142946	30662
OG3137120	31810
OG0340752	28922
OG204697	29126
OG0117730	29058
OG0275709	29570
OG2500546	29702
OG2549105	29062
OG0340764	31454
OG150052	29986
OG2158769	29986
OG0476460	28808
OG0493640	32492
OG2287185	27574
OG0482146	32486
OG1961578	32486
OG2222917	32486
OG2739351	31398
OG0062493	28460
OG0324984	27136
OG3241615	31818
OG0331443	29680
OG113155	30878
OG2347439	29832
OG0545316	27810
OG1297161	27810
OG1406270	28898
OG1738934	27810
OG64607	29966
OG0150245	29960
OG528342	33298
OG0235861	29534
OG0041798	32276
OG0099512	32276
OG0152388	32276
OG0168647	32276
OG0176385	33284
OG0215936	33284
OG0248153	32276
OG0313353	31486
OG0341638	32276
OG0403166	33284
OG0436601	32276
OG0441920	33284
OG0444504	33284
OG0491539	31486
OG0491934	33284
OG0495345	32276
OG0532823	31486
OG1024829	31486
OG1126800	33284
OG1128603	33284
OG1313119	33284
OG145354	33284
OG1463053	32276
OG1683396	31486
OG1737891	31486
OG1738898	32276
OG1753419	31486
OG1801742	32276
OG1826006	31486
OG2022274	31486
OG2112441	33284
OG2319230	32276
OG2347452	32276
OG249495	33284
OG2770152	32276
OG2922105	33284
OG296955	33284
OG306498	32276
OG3258602	32276
OG3330644	32276
OG347926	32276
OG411445	32276
OG541126	31486
OG554991	33284
OG869345	31486
OG895975	33284
OG0333743	28782
OG0070255	29608
OG3329325	30396
OG1264863	29744
OG12714	30974
OG3316327	30370
OG362323	28694
OG208042	27186
OG892415	28774
OG0340383	27186
OG0074847	29574
OG0070150	29740
OG0131441	26778
OG0083772	26960
OG0360783	28384
OG0086206	32924
OG0074181	28844
OG0085578	29906
OG0167221	28830
OG0376526	28830
OG0493482	28830
OG1120369	29906
OG1151370	28830
OG1208684	28830
OG1393902	28830
OG2213183	29906
OG2242508	28830
OG2263701	29906
OG2266286	28830
OG2747131	28830
OG2747460	28830
OG3115851	28830
OG3162096	28830
OG80700	29906
OG922168	28830
OG0226792	28734
OG0409389	28734
OG1329905	28734
OG1382402	28734
OG1537330	28734
OG2353805	28734
OG2816817	28734
OG2900485	28734
OG0235054	27748
OG2448528	27748
OG0049316	27800
OG0119528	27800
OG0179426	27800
OG0339254	27800
OG0340620	27800
OG0492231	29224
OG1078650	29224
OG1125882	27800
OG1652760	29224
OG1916882	29224
OG2710102	27800
OG3164432	29224
OG3247705	29224
OG428809	27800
OG773686	27800
OG1585535	29892
OG1922444	31462
OG3321777	33268
OG2270409	32256
OG0254604	28774
OG447871	29364
OG1139241	27568
OG702309	27578
OG2479332	32254
OG0036475	33268
OG1383107	31458
OG161216	33268
OG2183573	33268
OG414489	33268
OG0060005	27234
OG0151325	27234
OG2376766	27234
OG247250	27234
OG3058225	27234
OG816846	27234
OG0105099	32110
OG0195347	32270
OG0472370	32270
OG1044785	31796
OG1226086	31714
OG2324393	33048
OG3030008	31444
OG3314367	31560
OG0261492	33012
OG1854617	32678
OG0320117	29122
OG2239686	28614
OG2555851	28712
OG998939	32138
OG2062964	32176
OG1054203	32252
OG883211	31470
OG777000	31136
OG1306597	28946
OG1713903	30720
OG0341651	28770
OG0083824	29766
OG0158951	28742
OG0227676	28742
OG0231475	28742
OG0320533	27156
OG0361236	28742
OG1012603	27156
OG103490	27156
OG1708901	28742
OG1863272	28742
OG2039447	28742
OG2278080	27156
OG2630940	28742
OG2666190	27156
OG2726308	28742
OG2781608	28742
OG2792901	28742
OG3070783	27156
OG462367	28742
OG623376	28742
OG958220	28742
OG0491499	28754
OG1604788	30954
OG1908377	32350
OG2622931	31710
