OG985842	66712
OG986346	66712
OG98644	66712
OG986622	66712
OG986863	66712
OG987368	66712
OG987535	66712
OG987710	66712
OG987785	66712
OG988875	66712
OG989090	66712
OG990138	66712
OG990245	66712
OG990307	66712
OG990357	66712
OG990767	66712
OG991575	66712
OG992333	66712
OG993410	66712
OG993446	66712
OG993746	66712
OG993985	66712
OG99407	66712
OG994510	66712
OG994610	66712
OG994612	66712
OG994926	66712
OG995205	66712
OG99610	66712
OG996582	66712
OG996877	66712
OG996931	66712
OG997148	66712
OG997810	66712
OG997921	66712
OG999072	66712
OG99939	66712
OG999556	66712
OG999565	66712
OG999733	66712
OG84340	66636
OG2038211	66620
OG0096331	66616
OG3303836	66892
OG0557846	66954
OG0499442	66954
OG2031293	66956
OG3399367	66884
OG309185	66586
OG1027574	66950
OG1143237	66762
OG0126675	66952
OG1033255	66884
OG0557834	66954
OG3044778	66950
OG3062660	66688
OG3407102	66688
OG2440015	66598
OG0556537	66956
OG0557074	66592
OG2913380	66680
OG186902	66686
OG0557214	66958
OG0147297	66504
OG0556426	66952
OG953470	66522
OG3158166	66672
OG228382	66680
OG0169015	66862
OG0557111	66950
OG1756386	66860
OG129711	66860
OG1821216	66586
OG597302	66948
OG2743819	66670
OG0557079	66586
OG1313598	66948
OG3133703	66948
OG0556728	66682
OG0556983	66678
OG0557314	66582
OG0558058	66946
OG1282614	66946
OG0556993	66942
OG0556538	66580
OG1993803	66676
OG2170052	66580
OG553198	66668
OG1071560	66932
OG2230492	66932
OG1156259	66666
OG0557241	66926
OG981356	66456
OG2149739	66494
OG1573566	66924
OG155692	66504
OG1711513	66924
OG1851206	66492
OG0558005	66924
OG1354243	66544
OG1283799	66488
OG1942898	66442
OG2630494	66640
OG0095356	66928
OG1906353	66632
OG0556434	66928
OG1404040	66928
OG95321	66928
OG233126	66488
OG0556515	66926
OG2841380	66926
OG3246707	66452
OG3244896	66924
OG0365123	66728
OG2067959	66920
OG2271628	66856
OG2679460	66920
OG2881661	66856
OG2426446	66476
OG1214003	66920
OG226441	66920
OG432047	66920
OG0556857	66526
OG0262689	66426
OG2289899	66792
OG0353926	66424
OG1853312	66424
OG2257267	66854
OG28010	66920
OG656320	66920
OG2351923	66478
OG199845	66440
OG1001603	66854
OG2186121	66854
OG0558277	66918
OG1517236	66622
OG1711473	66522
OG0341001	66418
OG2219808	66630
OG2930328	66468
OG3142446	66852
OG0557459	66920
OG2642839	66920
OG2085493	66520
OG0557950	66920
OG169381	66920
OG0558161	66518
OG1210064	66408
OG1997118	66846
OG2273641	66620
OG401080	66620
OG0365379	66770
OG212708	66910
OG3313627	66396
OG448169	66910
OG875821	66910
OG0265062	66420
OG0201474	66470
OG0557482	66804
OG298190	66612
OG0207818	66416
OG0114790	66834
OG0165837	66904
OG0556810	66904
OG2322693	66384
OG2499146	66904
OG0365779	66682
OG0558326	66604
OG3168098	66682
OG1238358	66422
OG2074884	66452
OG378518	66898
OG631178	66898
OG0364071	66378
OG0557147	66602
OG0265222	66806
OG0528727	66894
OG0557552	66894
OG0557972	66894
OG1742420	66894
OG998728	66894
OG1157554	66502
OG2957212	66416
OG0447786	66894
OG385367	66894
OG777456	66894
OG0042710	66598
OG0341257	66832
OG0558924	66372
OG1432021	66598
OG3156540	66598
OG3246722	66372
OG2119445	66430
OG1699955	66486
OG1933925	66486
OG798316	66834
OG0205004	66372
OG2645538	66372
OG641714	66898
OG962892	66898
OG2726494	66388
OG695758	66428
OG1255055	66366
OG2187845	66832
OG320207	66592
OG0556865	66902
OG0557150	66902
OG1326046	66388
OG485184	66574
OG1444962	66374
OG2053850	66468
OG523406	66374
OG967204	66658
OG1045411	66798
OG2571225	66394
OG0376095	66830
OG1659072	66362
OG2639186	66904
OG2671095	66362
OG2762898	66904
OG0556152	66406
OG0148656	66564
OG770986	66564
OG0120165	66642
OG0173880	66832
OG0246347	66902
OG0467211	66592
OG1397325	66902
OG1704733	66902
OG2417239	66360
OG2745911	66832
OG278710	66902
OG3345095	66902
OG496569	66832
OG672789	66902
OG0556631	66800
OG0344335	66376
OG1522294	66406
OG2571204	66468
OG531665	66406
OG0529320	66296
OG0195167	66582
OG0404383	66894
OG0557395	66894
OG0557635	66894
OG1030542	66822
OG1573568	66894
OG1865788	66894
OG2057482	66582
OG259704	66350
OG2880197	66894
OG1401045	66372
OG1459007	66562
OG269847	66366
OG0556967	66836
OG1828493	66796
OG2999424	66426
OG350202	66426
OG975624	66426
OG0123790	66366
OG2415695	66564
OG336564	66372
OG424067	66564
OG1242533	66464
OG1595740	66464
OG0126966	66892
OG0199850	66892
OG0238017	66892
OG2598968	66892
OG2963059	66892
OG697595	66892
OG914426	66892
OG0556299	66578
OG544984	66578
OG0365499	66414
OG960078	66414
OG3305148	66530
OG0478171	66560
OG3003812	66398
OG694491	66560
OG2310571	66336
OG0083704	66816
OG0295546	66816
OG1014606	66574
OG1324209	66886
OG138442	66886
OG1630578	66886
OG1979117	66816
OG3220665	66886
OG36437	66886
OG947046	66886
OG1931398	66406
OG2619509	66554
OG313607	66394
OG3148289	66554
OG0558170	66784
OG0365283	66876
OG0485467	66566
OG1233712	66804
OG1598518	66876
OG1730418	66324
OG2724131	66566
OG3329567	66324
OG440428	66566
OG56499	66804
OG909724	66324
OG0265673	66348
OG1711475	66550
OG1742409	66550
OG0197507	66314
OG0524010	66564
OG1255087	66564
OG1545601	66874
OG1789429	66874
OG2344407	66874
OG2415702	66874
OG259721	66874
OG2775777	66874
OG2778213	66874
OG2857016	66794
OG3132848	66314
OG3210997	66794
OG3387661	66314
OG417334	66874
OG51247	66794
OG542731	66874
OG962875	66794
OG0130444	66442
OG0223358	66346
OG0302164	66542
OG0557770	66442
OG1579617	66378
OG165492	66442
OG2190114	66378
OG987858	66338
OG0542109	66388
OG3344188	66388
OG0207019	66834
OG2051050	66542
OG2840474	66542
OG2170055	66438
OG440424	66438
OG360390	66388
OG0263430	66566
OG0556483	66312
OG1711478	66794
OG2034912	66312
OG2616564	66566
OG3218159	66794
OG749721	66794
OG0101993	66878
OG0556217	66878
OG2053890	66878
OG2066378	66878
OG2643901	66878
OG2981373	66878
OG509244	66876
OG0556725	66874
OG2507213	66628
OG0285845	66430
OG3201313	66330
OG862178	66430
OG968286	66872
OG571088	66378
OG0557579	66776
OG1391321	66874
OG1513527	66874
OG1836878	66874
OG2463720	66874
OG2925159	66874
OG2930755	66874
OG692590	66874
OG0109710	66560
OG0536942	66794
OG1641111	66794
OG1976876	66560
OG2549214	66304
OG142802	66424
OG1815445	66424
OG2504066	66624
OG257727	66624
OG283410	66526
OG3097274	66424
OG958559	66526
OG1700750	66774
OG2120878	66370
OG2546766	66370
OG2945237	66370
OG683676	66616
OG1056674	66768
OG0101598	66290
OG0132054	66552
OG0141061	66552
OG0239111	66784
OG0337538	66290
OG0345225	66552
OG0368431	66552
OG0557901	66784
OG1159707	66552
OG1602261	66552
OG1749454	66784
OG2336772	66290
OG2665103	66552
OG0303149	66868
OG0577190	66868
OG1133110	66868
OG1728240	66868
OG2521870	66868
OG3396806	66868
OG914419	66868
OG0297985	66304
OG0365803	66618
OG1344213	66312
OG1357429	66420
OG208371	66420
OG2270402	66304
OG2596681	66420
OG27897	66420
OG2892743	66420
OG3291736	66312
OG614194	66518
OG898935	66518
OG0378251	66314
OG0265189	66812
OG0356919	66282
OG0118191	66364
OG0218558	66364
OG0298851	66364
OG901219	66364
OG0556667	66766
OG1207057	66418
OG1027548	66418
OG130383	66342
OG1747596	66614
OG1772662	66614
OG1952758	66512
OG2375645	66302
OG3166263	66418
OG3306387	66294
OG506154	66418
OG765759	66418
OG0137580	66774
OG0428706	66544
OG1112573	66280
OG1655375	66544
OG1798675	66280
OG2194289	66774
OG576673	66280
OG731587	66280
OG2032572	66874
OG204123	66874
OG2106529	66874
OG2199454	66874
OG2268240	66874
OG2680741	66874
OG2857873	66874
OG298186	66874
OG3200182	66874
OG458703	66874
OG826889	66874
OG939099	66874
OG2874458	66802
OG994582	66766
OG1772030	66528
OG0330582	66348
OG1598520	66348
OG2068388	66348
OG2922392	66450
OG0170110	66292
OG0220319	66300
OG0320841	66418
OG1655488	66340
OG180116	66418
OG1970322	66340
OG2486096	66292
OG2942736	66300
OG3033062	66614
OG3316571	66300
OG669868	66514
OG760628	66418
OG883387	66292
OG0557368	66794
OG2627456	66794
OG959776	66452
OG0159406	66852
OG1384283	66852
OG1478401	66852
OG1491704	66852
OG1492014	66852
OG1497147	66852
OG1646201	66852
OG2015306	66852
OG2104710	66852
OG2337638	66852
OG2339247	66852
OG244697	66852
OG2482568	66852
OG2482569	66852
OG0242392	66524
OG1252776	66762
OG1431027	66256
OG1496737	66524
OG1575776	66762
OG204139	66762
OG2556985	66256
OG2659367	66762
OG2853426	66524
OG2934643	66524
OG3021424	66256
OG3064283	66256
OG3107159	66256
OG3113042	66524
OG417938	66762
OG616572	66524
OG625215	66256
OG856404	66256
OG874439	66524
OG917879	66762
OG948056	66762
OG0265071	66756
OG0333017	66162
OG0463320	66332
OG0469425	66332
OG1124501	66332
OG1618152	66332
OG2217827	66332
OG60975	66332
OG869177	66332
OG0234785	66406
OG0556758	66406
OG1290569	66406
OG1610708	66406
OG0365620	66288
OG1057860	66502
OG1503455	66288
OG2395370	66288
OG2825193	66288
OG2892751	66604
OG3169233	66502
OG3259337	66502
OG364185	66288
OG3010233	66278
OG0573896	66320
OG573365	66746
OG0556989	66838
OG1131436	66828
OG1515118	66828
OG1752735	66828
OG1891932	66828
OG2030186	66828
OG2104270	66828
OG2287734	66828
OG230352	66828
OG2421595	66828
OG2424065	66828
OG2501403	66828
OG3067677	66828
OG3308558	66828
OG348731	66828
OG578295	66828
OG0048764	66500
OG0067462	66738
OG0161745	66500
OG0197123	66738
OG0556512	66500
OG103809	66226
OG1157526	66226
OG1313604	66738
OG1544248	66226
OG179093	66738
OG2108052	66500
OG2181108	66500
OG3087131	66500
OG498895	66738
OG506003	66738
OG584313	66500
OG633351	66738
OG740716	66226
OG749796	66738
OG809535	66226
OG96772	66500
OG981013	66500
OG1384247	66262
OG2341353	66262
OG0104953	66388
OG0557713	66388
OG0558323	66388
OG1282647	66388
OG2018766	66388
OG2528797	66490
OG2567191	66586
OG683695	66272
OG0133670	66316
OG0196930	66316
OG0503644	66316
OG2732693	66316
OG2809631	66316
OG548928	66316
OG0557504	66776
OG259734	66432
OG1716295	66304
OG2247576	66370
OG0133889	66570
OG0419990	66372
OG0558327	66372
OG1013619	66372
OG106369	66372
OG1250723	66372
OG1284346	66570
OG1404029	66372
OG1772667	66570
OG1970957	66570
OG2051023	66372
OG2563117	66372
OG291599	66570
OG2950219	66570
OG389131	66372
OG83356	66372
OG0205381	66252
OG0463437	66242
OG1140536	66296
OG1405618	66296
OG1525583	66296
OG1735798	66472
OG1798530	66252
OG1852483	66472
OG1933281	66296
OG2127445	66472
OG2336771	66252
OG2741922	66242
OG3044803	66252
OG3055430	66296
OG0101702	66822
OG0172629	66494
OG0179538	66494
OG0217325	66730
OG0258193	66730
OG0310672	66212
OG0444105	66822
OG0456123	66494
OG0519175	66494
OG0523194	66212
OG1035554	66822
OG1071580	66730
OG1130220	66822
OG1172095	66212
OG1176811	66822
OG120249	66212
OG1244676	66212
OG1250757	66822
OG1349175	66822
OG1429674	66494
OG1503448	66822
OG1543283	66822
OG1545604	66822
OG1557491	66494
OG1588006	66212
OG1675763	66494
OG171700	66494
OG1879515	66822
OG1914285	66822
OG1954734	66494
OG1956343	66212
OG1996262	66822
OG1998407	66822
OG2017664	66494
OG2044388	66730
OG2047759	66730
OG2075685	66822
OG2075697	66822
OG2128279	66494
OG2160665	66730
OG2222391	66822
OG2246333	66212
OG2382974	66212
OG2431208	66730
OG2529495	66730
OG2591880	66730
OG2624660	66730
OG2835437	66494
OG2928846	66822
OG2947551	66730
OG2995569	66212
OG3000563	66822
OG3055439	66730
OG3195230	66822
OG3246738	66822
OG3272818	66822
OG3304754	66822
OG3354750	66212
OG369933	66730
OG65603	66212
OG72016	66822
OG830050	66494
OG84818	66822
OG890773	66730
OG892105	66822
OG941805	66494
OG985966	66730
OG0556260	66810
OG1517227	66794
OG0042579	66288
OG0163717	66288
OG0354744	66288
OG3246704	66288
OG825946	66288
OG887855	66288
OG0365453	66674
OG0092474	66806
OG1354248	66800
OG30263	66758
OG0093624	66264
OG0144983	66346
OG0151681	66442
OG0300675	66264
OG0444558	66222
OG0556212	66346
OG1440644	66554
OG199836	66222
OG2029577	66554
OG2105279	66222
OG2186151	66442
OG2568410	66264
OG3185761	66346
OG3313352	66346
OG562961	66554
OG783326	66346
OG789468	66442
OG2914893	66788
OG1256772	66792
OG1616323	66560
OG146847	66176
OG0557250	66272
OG1022127	66272
OG1321260	66272
OG1823087	66272
OG1839497	66272
OG1945028	66272
OG2844201	66272
OG3233118	66272
OG1143734	66332
OG1738321	66470
OG0138787	66432
OG0198389	66432
OG0384840	66432
OG0415690	66198
OG0470585	66254
OG0556913	66432
OG1296255	66432
OG1441661	66212
OG1466828	66254
OG1497141	66334
OG162036	66212
OG164467	66552
OG1659050	66334
OG1720298	66334
OG185109	66334
OG1920163	66552
OG2071006	66212
OG2102306	66552
OG2189881	66334
OG2280828	66334
OG2301874	66432
OG2325066	66212
OG2351895	66334
OG545640	66334
OG71271	66334
OG730266	66254
OG84838	66334
OG1909639	66790
OG0489469	66326
OG0094904	66236
OG0102425	66236
OG0201937	66236
OG0287685	66236
OG0431782	66236
OG1134854	66236
OG2467685	66236
OG339866	66236
OG401667	66236
OG908825	66780
OG2776462	66408
OG460021	66798
OG0557247	66768
OG939135	66768
OG0487905	66528
OG1132656	66528
OG1370920	66528
OG1434464	66528
OG1879512	66306
OG188787	66306
OG2032564	66528
OG2145041	66528
OG2275805	66528
OG2556853	66306
OG2838941	66306
OG2852178	66528
OG3094009	66306
OG427397	66528
OG541527	66528
OG737755	66306
OG746603	66528
OG802572	66528
OG0358204	66220
OG0575030	66396
OG1199725	66162
OG123345	66396
OG1482720	66162
OG2015314	66396
OG2037552	66178
OG2183191	66396
OG2661631	66396
OG2742487	66396
OG2993872	66220
OG3183867	66162
OG3200170	66162
OG3401875	66178
OG504699	66396
OG84829	66178
OG922593	66140
OG0557039	66760
OG2219415	66438
OG0180272	66074
OG0291996	66152
OG2095685	66630
OG2898661	66086
OG0365149	66762
OG1700209	66762
OG1815450	66762
OG1026538	66196
OG2620803	66292
OG0556941	66762
OG1773642	66766
OG1480180	66750
OG0100201	66132
OG0195638	66190
OG0196310	66506
OG0211109	66506
OG0223702	66190
OG0260498	66506
OG0297276	66370
OG0338489	66370
OG0424289	66370
OG0489563	66370
OG0494792	66284
OG0518371	66506
OG1002811	66132
OG1168966	66190
OG1256792	66284
OG1409962	66370
OG1473482	66370
OG1504942	66506
OG1600716	66284
OG1736197	66506
OG2053202	66506
OG2115393	66506
OG2426781	66152
OG2442853	66152
OG2592076	66370
OG2593248	66370
OG266392	66152
OG2738762	66284
OG2892893	66370
OG3161524	66370
OG3232626	66370
OG3234252	66284
OG3386117	66152
OG3402450	66284
OG385765	66506
OG435113	66506
OG504531	66284
OG527648	66506
OG633318	66506
OG652303	66370
OG681323	66506
OG683680	66370
OG785357	66152
OG786031	66152
OG856390	66370
OG892097	66506
OG94641	66370
OG956043	66284
OG965485	66370
OG976076	66132
OG2798459	66520
OG0509634	66120
OG1909422	66760
OG787899	66672
OG1332687	66514
OG3321971	66182
OG2119523	66108
OG2240046	66102
OG1514408	66266
OG0557518	66752
OG2306752	66752
OG1926264	66136
OG72014	66640
OG765304	66402
OG3093514	66746
OG3008333	66266
OG0444057	66646
OG0558096	66754
OG1953743	66754
OG47592	66250
OG0181602	66164
OG3330820	66502
OG0236092	66370
OG0491767	66176
OG3058352	66176
OG0347600	66068
OG0557450	66746
OG0557823	66746
OG0099564	66168
OG0557330	66746
OG2746299	66108
OG2639753	66744
OG0557680	66738
OG0183389	66142
OG1577432	66072
OG0248502	66392
OG2213872	66648
OG865964	66744
OG0320704	66650
OG710324	66390
OG0237177	66060
OG0557617	66738
OG661111	66322
OG0509990	66932
OG0557869	66744
OG1068472	66744
OG0413514	66058
OG1403023	66310
OG1841580	66220
OG2189893	66214
OG0557547	66738
OG1224345	66110
OG1729896	66732
OG0556303	66732
OG2497760	66730
OG1104125	66210
OG1690009	66638
OG3218129	66764
OG1941718	66718
OG2279223	66726
OG0557233	66366
OG2233647	66716
OG366835	66716
OG1965280	66630
OG643015	66470
OG0252211	66028
OG0264199	66366
OG3073923	66722
OG0556178	66308
OG0126696	66294
OG0109921	66706
OG0358464	66706
OG213871	66358
OG299157	66706
OG369662	66706
OG0315664	66704
OG0170787	66018
OG574123	66620
OG106383	66700
OG2712628	66080
OG878587	66050
OG0276188	66694
OG163477	66276
OG797758	66450
OG0557550	66700
OG2573315	66694
OG0182103	66002
OG0338805	66696
OG0556544	66696
OG1593513	66696
OG1696873	66612
OG2018165	66002
OG2240158	66612
OG2425770	66346
OG0557370	66170
OG3218124	66336
OG0328220	66056
OG1357411	66026
OG383568	66440
OG0433376	66338
OG2418202	66688
OG2644409	66688
OG2653099	66688
OG1119078	66444
OG1387386	66162
OG968095	66084
OG1375914	66332
OG1388283	66682
OG1775146	66332
OG1787301	66332
OG1988457	66332
OG581252	66682
OG0515313	65986
OG1990883	65986
OG293278	66082
OG2090236	66680
OG3039054	66084
OG0556617	66152
OG0288351	66042
OG0513207	66438
OG0518461	66254
OG1354988	66042
OG1369547	66152
OG1112601	66334
OG225677	65982
OG2504774	66682
OG287972	65982
OG903973	66254
OG3027666	66080
OG0311272	66436
OG116509	66142
OG1243642	66032
OG1294318	66142
OG2408008	66436
OG2428508	65970
OG0311357	65976
OG1842007	66594
OG3305113	66594
OG1659271	66710
OG2720170	66434
OG399679	66138
OG1404028	66668
OG400630	66318
OG0342376	66068
OG124577	66140
OG6243	66000
OG1547649	66660
OG0558159	66370
OG114813	66668
OG0400016	66670
OG2644431	66594
OG11685	66680
OG0156136	66310
OG1711469	66582
OG2529035	66582
OG2731909	66582
OG971589	66582
OG975087	65952
OG2520311	66664
OG77746	66664
OG1593698	65994
OG0558513	66434
OG2075485	66434
OG3169252	66136
OG0476656	65918
OG0558048	66206
OG2021518	66570
OG0134238	65936
OG1854840	65936
OG300241	65936
OG1704751	66650
OG1770351	66650
OG2825229	66650
OG3325862	66650
OG530217	66650
OG0488574	66300
OG1846084	66300
OG2407472	66574
OG3327352	66574
OG2189895	66230
OG634793	66122
OG2819093	66650
OG0557751	66654
OG1414926	66230
OG0293739	65940
OG0403456	65940
OG0556591	66148
OG1404046	66654
OG2935498	65938
OG0556766	65970
OG1389680	66218
OG1792440	66418
OG0212804	65924
OG0319680	66644
OG0365457	66644
OG0556650	66644
OG1297357	66644
OG2269894	66564
OG268026	66644
OG2680847	66564
OG2971501	66292
OG827159	66644
OG0418940	66044
OG1935927	66044
OG2570959	66044
OG2582108	66044
OG0240348	65928
OG1521174	66412
OG0556164	65964
OG2622832	66292
OG0252257	66408
OG2119632	66206
OG3227317	66408
OG0213431	66210
OG0265282	66556
OG0318320	66280
OG0404952	65910
OG1944783	66280
OG2345388	66280
OG2528279	66556
OG3090422	66280
OG44625	66556
OG1793530	66636
OG2124932	66636
OG2482586	66636
OG2570582	66636
OG1600104	66032
OG0361671	66552
OG685727	66404
OG0436622	66196
OG1147569	66092
OG265763	66092
OG2739857	66392
OG3402930	66392
OG2541312	65946
OG0464101	65948
OG0247446	66624
OG0320356	66624
OG0486302	66624
OG1334713	66624
OG1595727	66624
OG1915573	66624
OG0095433	66278
OG0132961	66278
OG0151123	66546
OG1766229	66278
OG1805851	66278
OG2866960	66278
OG2923925	66546
OG3178258	66546
OG921012	66546
OG0557184	66624
OG3113522	66022
OG553208	66022
OG1486557	66624
OG0084337	66082
OG0557954	66082
OG1202453	66382
OG2086204	66382
OG2563501	66382
OG47580	66082
OG733930	66082
OG2324801	66180
OG0109206	65888
OG2557105	66280
OG3378205	66542
OG529677	66280
OG541558	66542
OG699108	66542
OG719827	66280
OG899234	66542
OG0049508	66624
OG0138792	66624
OG1401677	66624
OG1590200	66624
OG161895	66624
OG1682229	66624
OG53599	66624
OG670701	66620
OG3082972	66658
OG2018938	65876
OG2573978	66174
OG549807	66378
OG689007	66072
OG968262	66284
OG2769101	65880
OG3289348	66614
OG0121401	66376
OG0129945	66010
OG0147966	66010
OG0219168	66010
OG165483	66010
OG277845	65908
OG0255021	65936
OG0445420	66164
OG0496424	65862
OG1453853	65862
OG209159	66058
OG2174907	66058
OG3098561	66058
OG3136094	66364
OG615687	66364
OG2653145	66368
OG1077165	65936
OG0087288	66526
OG1249177	66000
OG100307	66158
OG1524823	66364
OG1757427	66364
OG1970045	66364
OG834014	66052
OG896090	66364
OG920064	66052
OG1766194	66364
OG0246465	65998
OG1577430	65862
OG0104519	66358
OG0137314	66358
OG1403339	66358
OG1520105	66042
OG1999169	66042
OG416978	66358
OG0066984	65922
OG0185775	65922
OG1460635	65892
OG179692	65922
OG2480728	65922
OG3091518	65892
OG111771	66356
OG26960	66580
OG863187	66578
OG1326069	65984
OG0130571	65828
OG0134300	65872
OG0455663	66022
OG1285921	66022
OG1425893	66132
OG1689149	66022
OG1829204	66348
OG1854575	65828
OG2387870	66022
OG2433348	65902
OG24674	65902
OG257352	66348
OG299894	66132
OG0205918	66134
OG0143338	65976
OG1933444	65892
OG0488704	65952
OG1168113	66332
OG0265094	66562
OG0557302	66004
OG2737203	66552
OG0265193	65992
OG1620467	66326
OG1244663	66540
OG759702	66540
OG3019722	66478
OG421514	65782
OG0265152	65990
OG1763568	66540
OG19642	66472
OG2227375	65778
OG871688	66538
OG0289569	66468
OG958156	66538
OG1300753	66212
OG1597707	66466
OG50101	66326
OG0326139	66072
OG2675378	66466
OG0384949	65918
OG0378285	66322
OG461439	65822
OG0451297	66530
OG3198080	65916
OG0190251	66310
OG0557981	65752
OG0232472	66454
OG0533381	66520
OG0557274	65754
OG2819169	66520
OG2959002	66520
OG0408471	66304
OG2821304	65818
OG0557685	66508
OG1202534	66440
OG1560691	66440
OG1942899	66506
OG2722290	66506
OG720834	66506
OG2299819	65950
OG0268558	66180
OG666590	66434
OG1040462	65816
OG674128	66300
OG943618	66300
OG0156077	66436
OG1619955	66506
OG2728825	66436
OG2866950	66188
OG0558266	66298
OG3225171	65716
OG0229791	66512
OG0136847	66176
OG2825223	65886
OG0350762	65884
OG0552560	66512
OG2499466	66512
OG707580	66512
OG0155696	66182
OG0462080	66182
OG15772	66504
OG0413607	65766
OG1573572	66502
OG1383439	66276
OG2199447	65704
OG1463786	65884
OG2374600	65884
OG1682014	66274
OG631170	66438
OG0129693	65912
OG0510419	65778
OG1152984	65778
OG1419657	65752
OG1978221	65752
OG2494996	66270
OG261879	66270
OG890514	66270
OG2684251	66266
OG0577084	65902
OG752292	66266
OG903753	66508
OG1307309	65904
OG2189891	66268
OG2353697	65770
OG961789	65904
OG0503671	65762
OG0241870	65666
OG2677443	66158
OG952087	66158
OG55923	66502
OG1175377	66008
OG1496208	66408
OG1845532	66152
OG263341	66408
OG43607	66260
OG2218567	66488
OG1274169	66494
OG0558510	66260
OG2734305	66404
OG1642826	65728
OG838220	66402
OG0206696	65890
OG1657693	65890
OG3052105	65890
OG2956379	66260
OG3196211	66260
OG1280271	66256
OG708057	66484
OG3147363	66250
OG2221323	66476
OG690221	65988
OG1282363	66246
OG1920660	66246
OG2966501	65648
OG2972792	66478
OG0176730	66142
OG0227855	65644
OG440908	65838
OG1183301	65832
OG1147874	66394
OG2927561	66472
OG0081063	65680
OG3398911	66392
OG732233	66226
OG0598026	66142
OG1830036	66390
OG993503	66390
OG1534552	66224
OG0173907	66382
OG786954	66380
OG961752	66464
OG3114059	66384
OG0464081	66462
OG1072295	66462
OG2740481	66220
OG3185708	66220
OG0557678	65818
OG0268148	66134
OG0460158	66380
OG2492510	66380
OG2109065	65816
OG497732	65810
OG2076080	66384
OG0114434	66456
OG407271	65612
OG153931	65818
OG2934647	65818
OG2428140	65938
OG50681	66372
OG3206344	66448
OG1979094	66374
OG2089182	66372
OG907322	65812
OG0188991	66118
OG0101835	65796
OG0539432	66368
OG120261	66368
OG1533288	66442
OG2258572	66118
OG2979330	66118
OG3202160	66442
OG877191	65592
OG831668	65808
OG0407729	66366
OG2669623	66438
OG1529039	66106
OG0097353	65920
OG0443880	65804
OG170329	65662
OG3095443	65802
OG3129898	66200
OG0407812	65802
OG360792	66356
OG1660275	66198
OG636454	66354
OG0196080	66356
OG3102015	65578
OG917030	65790
OG0237612	65578
OG1692870	66356
OG0223550	65650
OG2580071	66426
OG0240024	65778
OG1282651	66176
OG149468	65778
OG1751403	65896
OG1861826	65778
OG907194	65778
OG583405	65642
OG2665525	66422
OG36694	66420
OG1216174	65778
OG0558111	66420
OG0508676	65768
OG3339595	65768
OG1590262	66172
OG0264504	66342
OG1392507	66416
OG1317666	66170
OG0423544	65886
OG29515	66172
OG986559	66172
OG0577217	66170
OG1598999	66412
OG0134069	66342
OG2560928	65590
OG2940920	66168
OG1496415	65540
OG2831330	66342
OG0304565	66414
OG3114335	66088
OG0556294	66414
OG0206180	66160
OG287955	66160
OG0557143	66404
OG0558891	66162
OG1465812	66160
OG2982612	65580
OG0332795	66398
OG1728924	66398
OG2173202	66398
OG1806118	66330
OG95263	66394
OG911950	66060
OG0557136	66150
OG1112076	65740
OG2713620	65610
OG2939866	66150
OG1152322	66316
OG2957294	66380
OG0196271	66140
OG0311374	65498
OG0209608	66148
OG1078044	66044
OG144758	66306
OG3396000	66306
OG679115	66142
OG2630493	65558
OG1962014	66298
OG2152735	66354
OG480847	65716
OG2101912	66124
OG2578905	65714
OG866959	65470
OG3224686	65530
OG589634	66114
OG137837	66340
OG2122217	65702
OG0503638	66282
OG540668	65700
OG0342367	66108
OG0419338	66108
OG2137464	66278
OG939130	66338
OG3380843	66336
OG1151017	66112
OG714051	66272
OG0217862	66274
OG0455081	66098
OG2060140	65552
OG750780	66004
OG1076638	66320
OG0557762	66264
OG1781848	65998
OG2540331	65670
OG1279326	66260
OG2773514	66086
OG1223955	66310
OG0456485	66084
OG13294	65402
OG2259618	66308
OG3067318	66306
OG0414913	65488
OG1263854	66242
OG2225126	66240
OG2544156	66240
OG4344	66240
OG2361406	66094
OG3294511	66090
OG2596693	65394
OG0265054	66088
OG1656070	65970
OG2984279	66238
OG1590330	66086
OG172166	65658
OG211334	65954
OG1448797	66076
OG2833081	66076
OG3276152	66076
OG3261294	65652
OG0272976	65628
OG2708352	65628
OG3211254	65940
OG546217	66278
OG0472704	66074
OG998846	65644
OG0272746	66072
OG41700	66072
OG1111363	66274
OG2328399	66204
OG0557963	66202
OG2014258	66200
OG2064062	65642
OG2602754	66194
OG618160	66070
OG761707	66050
OG2009984	66234
OG0147508	65744
OG1652476	65614
OG1219467	65312
OG591496	66046
OG1110982	65606
OG1792725	66226
OG3133106	66166
OG3336227	65908
OG798610	65602
OG0283808	65904
OG0099479	65456
OG1273416	66030
OG852772	65896
OG2579786	66156
OG0540535	65300
OG1215551	65568
OG0519811	66142
OG1143138	65266
OG3169937	66016
OG1052473	66220
OG1503454	66012
OG2737727	66012
OG252183	66014
OG504127	66010
OG325779	66148
OG0234552	66198
OG0147149	65406
OG58032	65982
OG2187019	66142
OG0198225	65516
OG3096662	65680
OG297484	65882
OG1548914	65670
OG0307014	66204
OG1649571	65958
OG1270789	65874
OG696986	66198
OG344709	66202
OG1041312	65950
OG709344	65498
OG817139	66216
OG1271055	65302
OG0359757	65930
OG1570329	65930
OG0558467	65928
OG0265167	66202
OG840221	65476
OG1635518	66154
OG74658	65896
OG1008177	65908
OG0166179	65214
OG682691	66142
OG3044607	66140
OG0108775	66140
OG877635	65912
OG2305436	65880
